"date","AK","AL","AZ","CA","CO","FL","GA","HI","IA","ID","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NH","NJ","NM","NV","OH","OK","OR","PA","SC","TN","TX","UT","VA","WA","WI"
"2020-10-03",0.480333171679001,0.401864119596848,0.524293213911826,0.678273364288235,0.559076250915284,0.519889050471771,0.499540629575685,0.672743771512944,0.491398618639638,0.363918146024709,0.395498748473929,0.454674215322077,0.396735051616824,0.434069379875862,0.697077243970124,0.655829577966634,0.566423800391808,0.542656945322336,0.540924712295594,0.456918361411303,0.446638986621231,0.464064626611258,0.506841593268394,0.387862705233378,0.544480331853295,0.60731025450203,0.58414760620889,0.529487051499242,0.481862658789681,0.376062275269393,0.580981375172159,0.531424945239827,0.470864049101629,0.402104798942972,0.503825341404692,0.463740909296186,0.567749367484625,0.65007126011139,0.538872250498622
"2020-10-04",0.480408705212166,0.401970768595737,0.524407368823072,0.67840279325073,0.559198171223604,0.520009785335877,0.499684000369731,0.672940936176186,0.491479512875104,0.364005639895541,0.39568902480009,0.454725577412632,0.396803830445663,0.434140943712575,0.697136526868525,0.65597718570829,0.566507614091639,0.542754320382961,0.541019051764877,0.457012326633114,0.446732827081206,0.464082679118039,0.506977501322036,0.387885733479165,0.544553469147994,0.607433327229078,0.584260381868338,0.52963715735534,0.48196890774308,0.376113882796494,0.581116616955027,0.531530107139838,0.470957007535002,0.402204811051104,0.503908257965057,0.463752780788476,0.567855260935733,0.650109326831798,0.538965534421753
"2020-10-05",0.480487708231473,0.402082087012955,0.524537881913362,0.678548933823653,0.55933563765202,0.520155343126529,0.499843567145082,0.673148659899878,0.491602619027695,0.364109137273562,0.395896185570122,0.454800154294843,0.396900114789619,0.434298768645547,0.697249466674924,0.6561467062085,0.566605415187435,0.542870650162617,0.541153480893912,0.45711997019804,0.446878411490541,0.46413854405834,0.507124773170898,0.387922230215273,0.54466022917998,0.607560457098636,0.584370909752446,0.529813292540221,0.48213146475861,0.37617979545856,0.581271371874753,0.531661992200554,0.471086344587242,0.402323519888332,0.504010040162072,0.463802675319913,0.56800699187613,0.650197492983759,0.539068376456904
"2020-10-06",0.480564349516471,0.402206055246969,0.524651228481558,0.678741111294898,0.559493223561808,0.520326357263245,0.500023545487652,0.673387324542736,0.491728201267289,0.364250446827213,0.396117396673906,0.45486713900032,0.397017084464929,0.434434025945483,0.697343323294407,0.656333954646118,0.566710549567058,0.543006175765947,0.541319444651619,0.457235244755099,0.447007741565707,0.464208921028136,0.507292090351075,0.387968359129502,0.544769563772779,0.607697836945216,0.584520622469823,0.530019801492436,0.482317020238438,0.376247984413902,0.58144244297013,0.531812416529118,0.471201029467783,0.402468468822182,0.504110761646649,0.463852206342033,0.568164765028036,0.650250203532487,0.539208114198066
"2020-10-07",0.480624630729976,0.402292760931063,0.524760921385576,0.678894859323454,0.559603239631254,0.520468429040566,0.500149691376199,0.673589124366554,0.491830109003651,0.364344625176569,0.396324876085965,0.454914620413344,0.397092941612512,0.434538729866143,0.697392210218297,0.65648673509075,0.566802312461781,0.54310260363996,0.541428296964488,0.457296167649797,0.447119792087235,0.464255381793224,0.507428929713433,0.387966145335967,0.544856631726594,0.607806585411055,0.584624710519793,0.530158469948479,0.482441911294464,0.376301358809847,0.581595358060944,0.531905522248691,0.471316876898814,0.402565752635709,0.504199719335798,0.463855754715021,0.568271400262266,0.650304692694818,0.539296549105486
"2020-10-08",0.48069186464894,0.402406214179576,0.524863699784175,0.679037323801455,0.559716783119551,0.520640935882652,0.500292909684053,0.673751042685168,0.491958777917829,0.364447545399163,0.396524055200208,0.454992798043905,0.39717424610506,0.434644881735397,0.697462062191624,0.656630908152052,0.566883985597641,0.543210210190806,0.541575830833453,0.457404637612741,0.44722426853146,0.464290582976275,0.507574346524881,0.387994848289858,0.544955451994335,0.607919825178534,0.584731462440591,0.530319975761829,0.482592227143317,0.376353102382531,0.581743125831283,0.532034800141156,0.471430341470616,0.402661839267223,0.504308173481982,0.463880220028451,0.568377704420278,0.65035845342061,0.539408587742447
"2020-10-09",0.480765621785396,0.402520180342572,0.524982849863021,0.67920402735841,0.559882353397539,0.520808734885606,0.500467637838554,0.673949199156606,0.492071946135104,0.364566311186538,0.396755918586274,0.455086984566865,0.397272898355476,0.434777717470855,0.697556122657887,0.656806932024525,0.566980517568815,0.54334261495041,0.541708647027235,0.457495591840264,0.447383676142185,0.46436110611051,0.507747343637389,0.388027106389319,0.545104867808085,0.608062738200492,0.584867437946423,0.530523213402878,0.482743374848575,0.376440626968836,0.581896196333948,0.532172461821006,0.471556336070006,0.40282119625756,0.50442402240668,0.463904798100265,0.568503101538521,0.650425171168616,0.539540746413032
"2020-10-10",0.480811600479308,0.402594325934906,0.525044001972479,0.67932320616141,0.559973217081761,0.52092739249333,0.500569928065496,0.67408676124169,0.492133772799462,0.364641310967567,0.396932231828554,0.455110036394984,0.397333248213257,0.434876160341752,0.697595301175603,0.656919354223614,0.567013429150422,0.543425077806936,0.541807073360732,0.457564397405053,0.447482870878123,0.464393689373605,0.507857594954811,0.388006113927562,0.545200381150995,0.608159073787852,0.584941244080507,0.530647089344562,0.482853046293754,0.376487139900653,0.582001178892126,0.532234454126571,0.471627640440216,0.402919171127465,0.50450181900734,0.46388939460698,0.568589370216789,0.650441476376331,0.539620159013746
"2020-10-11",0.480886005419143,0.402696615200315,0.525147894525136,0.679475006572102,0.560126541708527,0.521073429578333,0.500721426874577,0.674288706478868,0.492255590015989,0.364739507509423,0.397132559767991,0.455180646667398,0.397434931128507,0.435037113588892,0.697680646416781,0.657092504322838,0.567120333291467,0.543542606046091,0.541922035277004,0.457658267683623,0.447622146892593,0.464443076481715,0.507990163253255,0.388057456019205,0.545331286458597,0.608280274178764,0.585065278806934,0.530840778551386,0.483003514292621,0.376510091510284,0.58214948957565,0.532379536217631,0.471740885930381,0.403043188185695,0.504612030089142,0.463903701972007,0.568692781638912,0.650505977631959,0.539756085867028
"2020-10-12",0.480988998396655,0.402841777723485,0.525266311256433,0.679647008765055,0.560317529879253,0.521288770944654,0.500913930352199,0.674526655227663,0.492436330929848,0.364871050430229,0.397385032567364,0.455298906938712,0.397558008623745,0.4352234837778,0.697784281211296,0.657296029625279,0.567242771577951,0.543696719726213,0.542091832124395,0.457806818039581,0.447774966873834,0.464548452473083,0.508181443349027,0.388101758822485,0.545493687892406,0.608459689131483,0.585238423812893,0.531020011947951,0.483171431568487,0.376611623444178,0.582355401746239,0.53255022568141,0.4718694665763,0.403178494236669,0.504739980338193,0.463985253430064,0.568854122674628,0.650592659332124,0.539928866974494
"2020-10-13",0.481055921068806,0.402933860485013,0.525392535287161,0.679791004708445,0.560436428757696,0.521420542813137,0.501030996388144,0.674723222398822,0.492519792283954,0.364936857142994,0.397575932114669,0.4553718948211,0.397649104275711,0.435354649197193,0.697851217378511,0.657447176199404,0.567319929582592,0.54379355361829,0.5421955462275,0.457877888143391,0.447865419742484,0.46457860650918,0.508313228414854,0.388119078515926,0.545605684428625,0.608575837955342,0.585367171829966,0.531166018008395,0.48331445507803,0.376652644541558,0.582509423832614,0.532664399623895,0.471942870431434,0.403306173694916,0.504823133366143,0.463995896631212,0.568943593749003,0.650651577150819,0.540007016252814
"2020-10-14",0.481066424839745,0.402989626279122,0.525446067259112,0.679895604066361,0.560526839865438,0.521535998828264,0.501148018148374,0.674883778403116,0.492586360397266,0.364987943582099,0.397723834479547,0.455399097820193,0.397685311931635,0.435427929026328,0.697869517288983,0.65755751888806,0.567355962661955,0.54385216896816,0.542272737660717,0.457929639497279,0.44794451716653,0.464560997635507,0.508412746204892,0.38808139290706,0.545669423691659,0.608633908776103,0.585433452588043,0.531292351051031,0.483418227598617,0.376669936718886,0.582601237692512,0.532739594084227,0.47199522490388,0.403373090977366,0.50486768778974,0.463966522104174,0.568994831582133,0.650662943506743,0.540056336748857
"2020-10-15",0.481114436854943,0.403084970931242,0.525550358479616,0.680064504828629,0.560659789189762,0.521688850299683,0.501294205222827,0.675086788604228,0.492710059826652,0.365054857712403,0.397932620814174,0.455455996926238,0.397775833905094,0.435547391205095,0.69795521393894,0.657729859782175,0.567448642544473,0.543941320194333,0.542423808252405,0.458014233471827,0.448056233305551,0.464617553477265,0.508550355947017,0.388095755323987,0.545783395728176,0.608756334891626,0.585541536388195,0.531444024231034,0.483568956255887,0.376732353578701,0.582753186472481,0.53286529167197,0.472116548002046,0.403491272358782,0.504952970504992,0.463964040566072,0.569099365363062,0.650704597735602,0.540168027999
"2020-10-16",0.481179608404065,0.403223495265649,0.525663375938988,0.680225622853767,0.560775698712977,0.521839950815359,0.501452297744521,0.675276101296264,0.492848817346219,0.365136067000917,0.398162016935288,0.455503801311887,0.39787611048769,0.435696469845535,0.698043052785058,0.657881731748981,0.567539142920047,0.544049994695627,0.542546033899095,0.458103568584402,0.448203370982822,0.464691524810606,0.508718339531026,0.38814009540699,0.545883645958777,0.608897136955131,0.585670390715289,0.531627884782943,0.483762651923571,0.376798096428128,0.58292263422285,0.53298107880401,0.472235289122356,0.403627126224464,0.505059743720074,0.463984272104085,0.569238888002374,0.650759186675752,0.540278348750798
"2020-10-17",0.481224833645832,0.40327495927195,0.525730193737373,0.680319948030349,0.560869249087379,0.521927117996763,0.501569279521429,0.675442776260568,0.492923533943682,0.365206595301097,0.398342020342349,0.455516245828383,0.397920800208201,0.435794761177808,0.698085415478991,0.658007226200918,0.567606449672567,0.544108553500584,0.542631845370382,0.458132594878619,0.448291077069931,0.464692696111592,0.508818011329749,0.388131428291311,0.545931003354574,0.608961263712898,0.585753389356365,0.531753296765091,0.483873348357603,0.37679765293292,0.583028008439389,0.533058405078441,0.472302285939474,0.403731082285763,0.505107835420023,0.463965254878272,0.569323286519709,0.650790002340084,0.540357594379183
"2020-10-18",0.48125945137473,0.403346885359053,0.525814331691303,0.680420050723913,0.560940721727007,0.522042524618997,0.501692024643432,0.675605947939411,0.49299757109389,0.365243218120717,0.398498497513425,0.455506420741507,0.397989686703384,0.435865127314932,0.698118885210224,0.658119802458039,0.567653459057393,0.544168952335579,0.542719635886716,0.458169884562306,0.448360384444,0.464701865393666,0.508918493905593,0.38811118706102,0.54600639506359,0.609045188463085,0.585843587894684,0.531873062163352,0.483974541854222,0.376848119138563,0.583144332060513,0.533146354114586,0.472358985026744,0.403821372389479,0.505180435723999,0.463931156457568,0.56937298345699,0.650811435065889,0.540421908405518
"2020-10-19",0.481350688213806,0.40347632031249,0.525926352791995,0.680592398254696,0.561114196592379,0.522214831042635,0.501857388665914,0.675817391585098,0.493139068820843,0.365351608928267,0.398709552488309,0.455575585649184,0.398086048317398,0.436015015377182,0.698205292279727,0.658292626592576,0.567758217154968,0.544296505419348,0.54287995562585,0.458309270230418,0.448501815924438,0.464745247504911,0.509085531082929,0.388155383229753,0.546134352490315,0.609170724483452,0.585979240008053,0.532078275335683,0.484134375982954,0.376949837798596,0.58329998728962,0.533301877839322,0.472482134473464,0.403943457804611,0.505292890106537,0.463973091130813,0.569493445305125,0.650876836750564,0.540555629210686
"2020-10-20",0.481410708008652,0.403573819807043,0.526014743244227,0.680740326498453,0.561252085775087,0.522359560298186,0.501978307647444,0.676022739877965,0.493248654391094,0.365464911414335,0.398925172049173,0.455610596228507,0.398182477302347,0.436131316498507,0.698303239131155,0.658444308732784,0.567844252253764,0.544405161619787,0.543015286823051,0.458373981729927,0.448604361425754,0.46479307103656,0.509237980138941,0.388197596299663,0.546246762892942,0.609302128264319,0.586085815569446,0.532251524900029,0.484261519195624,0.377014747866776,0.583441870947698,0.533405961239509,0.472579540036748,0.404083361303257,0.505384573195152,0.463978832563001,0.569599972500898,0.650948413531755,0.540669176106835
"2020-10-21",0.481465155912951,0.403657356412009,0.526097600099621,0.680875432814923,0.561389190538894,0.522510214936373,0.502105356277622,0.676244379694405,0.493369898834994,0.365572538868551,0.399122495678865,0.455663231742466,0.398281747239573,0.436262237583193,0.698369022278788,0.658565674400634,0.567931645688099,0.544504703831589,0.543149388464825,0.458475566049581,0.448740160959289,0.464848109871373,0.50938449081053,0.388234992677833,0.546345061039658,0.609411599899438,0.58620710866761,0.53242746306201,0.484429288984732,0.377071254696332,0.58359638987376,0.533532194496217,0.472696019810121,0.404226912372809,0.505490853731614,0.46399238002079,0.569726905036561,0.650999669641691,0.540758320404373
"2020-10-22",0.481509778572176,0.403754217051514,0.526171754942794,0.681021566532796,0.561516369795669,0.522676207683254,0.502234283143929,0.676431740088256,0.493457205388974,0.365665961491666,0.399340001738056,0.455723678570634,0.398367544773029,0.436394409934275,0.698463707207337,0.658715406423153,0.568019339835015,0.544629678535396,0.543288523189214,0.458577065573387,0.448858914409722,0.464871629430952,0.509513589475835,0.388237475874337,0.546458392107789,0.609519502298689,0.586311920752427,0.532585650552421,0.484547035068697,0.377125254259949,0.583717766462549,0.533645432523755,0.472777969908874,0.404347717337927,0.505570107504522,0.463992634538198,0.569839443384139,0.651053185386087,0.540862947863082
"2020-10-23",0.481571295645653,0.403828599136608,0.526234702577967,0.681156696673882,0.561601782911824,0.522778063007067,0.502354421655822,0.676599200539492,0.493546088977404,0.365742265344601,0.39950789122824,0.455757999773618,0.398422206831002,0.436480396095243,0.698515751643237,0.658846375779924,0.568072535164578,0.544701163819848,0.543391042843649,0.458623438018565,0.448967505511951,0.464861257429197,0.509596107072486,0.388220096017054,0.546518155445302,0.609583613202098,0.586391168825734,0.532699368101132,0.484675103934641,0.37713057059307,0.58382714291438,0.533738495312113,0.472867682842758,0.404440924288279,0.505643885684474,0.463961472724235,0.569926492433019,0.651076088478721,0.54094491669467
"2020-10-24",0.481624079407481,0.40393939404412,0.526338480884809,0.681324663277382,0.561720265998287,0.522916263302021,0.502495371503916,0.676789236797709,0.493650154015253,0.365844220970628,0.399716062451333,0.455824800915875,0.398517623653013,0.436598294468485,0.698576381758774,0.658991307041979,0.568128741570874,0.544802277049408,0.543515138906304,0.458714285905426,0.449065798087828,0.46487668959695,0.509735425021171,0.388208728921732,0.54662600629505,0.609697564568903,0.5865113783926,0.532844019585482,0.484825184933173,0.377151492727965,0.583968613832687,0.533849000824683,0.47295043642565,0.404554648327389,0.505740642685851,0.46395298345345,0.570038739534575,0.651117613364093,0.541032257980211
"2020-10-25",0.481676945663348,0.404024294903208,0.526432321447326,0.681459115311775,0.561843031295191,0.523041004549658,0.502621629784012,0.676972049857551,0.493749601921337,0.365948475812324,0.399927404337879,0.455886075904058,0.398602154549792,0.436708544217285,0.698632183412005,0.659125519721596,0.568218351503947,0.544895949490785,0.543640801992045,0.458811508059344,0.449176080093427,0.464913381376609,0.509866803554597,0.388221317412715,0.546728665426029,0.609795362655934,0.586600766276134,0.532989833555863,0.484989655967829,0.377201828720592,0.584096692492881,0.533979321456157,0.473039016059387,0.404664723582071,0.505819738359449,0.4639358854977,0.570149817765592,0.651171890802198,0.541113397351076
"2020-10-26",0.481721817201637,0.404141387278498,0.526554969886526,0.68161590219105,0.561984301272913,0.523165598156591,0.502774034553063,0.677162121690134,0.493842434658366,0.366045402719286,0.400106015407129,0.455932775509178,0.398684597731742,0.436811500379931,0.698699880795763,0.659286960788384,0.568295726964,0.544990913678951,0.543764516104791,0.458905785976788,0.449287376435815,0.464970129744963,0.510003180888746,0.388238121107815,0.546829663213717,0.609919639679767,0.586707152174067,0.533149584718159,0.485140295110121,0.377230977638666,0.58422329222044,0.534079970083165,0.473146536090206,0.4047765651773,0.505900797141835,0.463963521393332,0.570246628687624,0.651234648114694,0.541184779958941
"2020-10-27",0.481751315814902,0.404205261769782,0.526637309841631,0.681747784889195,0.562090036358079,0.52328686343837,0.502859347118543,0.677301783962502,0.493940066230666,0.366114855894333,0.400289087155285,0.455977844365438,0.398730606387882,0.436901223081335,0.698732637355826,0.659422647570193,0.568354993696106,0.545063382149251,0.543864828630541,0.458956817411895,0.44937238081941,0.464967333708914,0.510116539524852,0.388214579675553,0.546929664569833,0.610012332548271,0.586787378372601,0.533296224270215,0.485243339881373,0.377251688977423,0.584337265787551,0.534178074076868,0.473230729034304,0.40485187158455,0.505949654789727,0.463915505900382,0.570332478131809,0.651278486830137,0.541256306557218
"2020-10-28",0.481817132423028,0.404306115311939,0.526759369915658,0.681905705129054,0.562224331768203,0.523421907333842,0.503017424149383,0.677499356376022,0.494079317715703,0.366231354009306,0.400499718888321,0.456047307259605,0.398841645512705,0.437049216698437,0.698799037191435,0.659558709749206,0.568440599487573,0.545168121589974,0.544006127330935,0.459044271995533,0.44949422113916,0.465013548912308,0.510278616796538,0.388219841126747,0.547065284436524,0.610122106591704,0.586910490014565,0.533472820517168,0.485398947649296,0.377294494512217,0.584501414271189,0.534305360160412,0.473341989793616,0.404956704613382,0.506053210250454,0.463951280003513,0.570470462151768,0.651341388662988,0.541373362671143
"2020-10-29",0.481895611153331,0.404436366242801,0.526893256032195,0.682048500983067,0.562382477412199,0.523579522871683,0.503197335011482,0.677727762280865,0.4942111923809,0.366322779530253,0.400742425179137,0.456121406083009,0.398953618432327,0.437199136249541,0.698894398987855,0.659703083974682,0.568543982379261,0.545290328505054,0.544151629607558,0.459125295771766,0.449643175927833,0.465073228284231,0.510436924521564,0.388220213664791,0.54720132216801,0.610265173030787,0.5870573811301,0.533655614071707,0.48555821570272,0.377358532658271,0.584679146648596,0.534428779481421,0.473448517903415,0.405114350134933,0.506129750876429,0.463963007275268,0.570592077998772,0.651416625559598,0.54148740119096
"2020-10-30",0.481940127620225,0.404546089397112,0.526968934410171,0.682196864196195,0.56248969761787,0.523717768622933,0.503323221483047,0.677899562846725,0.49432845709079,0.366433101234409,0.40092800953075,0.456175709242216,0.39903980305776,0.437334064833706,0.698975247945897,0.65986265614667,0.568646788727986,0.545375600385392,0.544277670912603,0.459188771434714,0.449738034116919,0.46510248425991,0.510571094702131,0.388215583099123,0.547304675999851,0.610389984923075,0.587147028657982,0.533786845473939,0.485707670986845,0.377411658780594,0.584808355270985,0.534541500403962,0.473531285196397,0.405222480909945,0.506219424558203,0.463980710473357,0.570696823829141,0.651455941815725,0.541573113667372
"2020-10-31",0.482043444454332,0.404682886736378,0.527118050673182,0.682366222339659,0.562639907975574,0.52388460621094,0.503489493416434,0.678119610260586,0.494481361464643,0.366562671089478,0.401179785343808,0.456265180886713,0.399153547966465,0.437474613177172,0.699077153834795,0.66005495210401,0.568770791182548,0.545495806507564,0.544442588026514,0.459305426418623,0.449890886947476,0.465174566348645,0.510721569405379,0.388259312260958,0.547437713281148,0.610554013962873,0.587296879108177,0.53399065464959,0.485887723549658,0.37748269379537,0.58499850958774,0.534691587286483,0.473648476704087,0.405386157225811,0.506319204936171,0.464029397639818,0.57082938485787,0.651548708265235,0.541708788493167
"2020-11-01",0.482145390329337,0.404806610632691,0.527252698527528,0.68255514001989,0.562802332867354,0.524052969535439,0.50365449201519,0.678327320612884,0.494624894931257,0.366689582148037,0.401414886392127,0.456372506447511,0.399265191228616,0.437623128205567,0.699202080794365,0.660250936645137,0.568905458763506,0.545626167129241,0.544621497608786,0.459429830248385,0.450030056001228,0.465239469838165,0.510891796301688,0.388314061922881,0.547565710781675,0.61069824771233,0.587443681869766,0.534196477471995,0.486069602843239,0.377562605664102,0.58518582017695,0.5348537817188,0.473768868175575,0.405540179427373,0.506442279424068,0.464097802257714,0.570976377163747,0.651615568183997,0.54182672003913
"2020-11-02",0.482268963552059,0.404953264574,0.52742023037252,0.682759561402518,0.562987605197727,0.524266972870581,0.503857620352894,0.678580781356823,0.494801835542371,0.366843952100423,0.401697497963293,0.456510624119275,0.399437318063784,0.437802433329618,0.699333150792723,0.66047464382912,0.569051378604875,0.545812541658062,0.544817976551609,0.459581628140374,0.450207884281225,0.465361604816063,0.511107675538148,0.388372829139901,0.547735078860036,0.61086716458314,0.587617021854914,0.534423497540555,0.486281066299608,0.377668259262709,0.58538569720435,0.535012496730725,0.473934649867012,0.405704093277389,0.506599329289978,0.464158786591155,0.571156181511479,0.651707488819281,0.541991091066051
"2020-11-03",0.482318029235615,0.405050259544577,0.527538129344326,0.682912684522945,0.56313186940133,0.524426675805995,0.50403178247735,0.678795930247352,0.494920047906734,0.366952121786674,0.401927292010764,0.456557046684824,0.399538518384441,0.437943866530708,0.699420651749985,0.660628286988874,0.569136976003793,0.545948676442846,0.544972250394557,0.459677944750174,0.450334253228074,0.46539781251858,0.511258324750871,0.38842210446029,0.547825613763601,0.610976955524161,0.587759584288305,0.534595447119521,0.486440027470834,0.377715220949202,0.585567961964802,0.535158537472395,0.474063848351894,0.405834079407737,0.506694752306482,0.464187592108145,0.57129055792131,0.651793384797248,0.542104950583573
